   3.8417000e+01  -1.2311600e+02   2.0000000e+00
   3.8350000e+01  -1.2306700e+02   2.0000000e+00
   3.8300000e+01  -1.2306700e+02   2.0000000e+00
   3.8300000e+01  -1.2301600e+02   2.0000000e+00
   3.8250000e+01  -1.2296600e+02   2.0000000e+00
   3.8150000e+01  -1.2290000e+02   2.0000000e+00
   3.8233000e+01  -1.2298300e+02   2.0000000e+00
   3.8150000e+01  -1.2295000e+02   2.0000000e+00
   3.8083000e+01  -1.2296600e+02   2.0000000e+00
   3.8000000e+01  -1.2301600e+02   2.0000000e+00
   3.7983000e+01  -1.2296600e+02   2.0000000e+00
   3.8017000e+01  -1.2298300e+02   2.0000000e+00
   3.8033000e+01  -1.2293300e+02   2.0000000e+00
   3.7983000e+01  -1.2280000e+02   2.0000000e+00
   3.7950000e+01  -1.2278300e+02   2.0000000e+00
   3.7917000e+01  -1.2273300e+02   2.0000000e+00
   3.7900000e+01  -1.2270000e+02   2.0000000e+00
   3.7917000e+01  -1.2268300e+02   2.0000000e+00
   3.7883000e+01  -1.2263300e+02   2.0000000e+00
   3.7850000e+01  -1.2256600e+02   2.0000000e+00
   3.7817000e+01  -1.2253300e+02   2.0000000e+00
   3.7833000e+01  -1.2246600e+02   2.0000000e+00
   3.7883000e+01  -1.2250000e+02   2.0000000e+00
   3.7867000e+01  -1.2243300e+02   2.0000000e+00
   3.7933000e+01  -1.2250000e+02   2.0000000e+00
   3.7933000e+01  -1.2246600e+02   2.0000000e+00
   3.7967000e+01  -1.2250000e+02   2.0000000e+00
   3.7983000e+01  -1.2245000e+02   2.0000000e+00
   3.8017000e+01  -1.2250000e+02   2.0000000e+00
   3.8067000e+01  -1.2248300e+02   2.0000000e+00
   3.8100000e+01  -1.2250000e+02   2.0000000e+00
   3.8117000e+01  -1.2243300e+02   2.0000000e+00
   3.8150000e+01  -1.2240000e+02   2.0000000e+00
   3.8117000e+01  -1.2231600e+02   2.0000000e+00
   3.8067000e+01  -1.2225000e+02   2.0000000e+00
   3.8017000e+01  -1.2230000e+02   2.0000000e+00
   3.8000000e+01  -1.2233300e+02   2.0000000e+00
   3.8000000e+01  -1.2236700e+02   2.0000000e+00
   3.7983000e+01  -1.2236700e+02   2.0000000e+00
   3.7950000e+01  -1.2240000e+02   2.0000000e+00
   3.7967000e+01  -1.2243300e+02   2.0000000e+00
   3.7917000e+01  -1.2240000e+02   2.0000000e+00
   3.7917000e+01  -1.2233300e+02   2.0000000e+00
   3.7833000e+01  -1.2230000e+02   2.0000000e+00
   3.7817000e+01  -1.2233300e+02   2.0000000e+00
   3.7767000e+01  -1.2233300e+02   2.0000000e+00
   3.7750000e+01  -1.2223300e+02   2.0000000e+00
   3.7733000e+01  -1.2225000e+02   2.0000000e+00
   3.7717000e+01  -1.2220000e+02   2.0000000e+00
   3.7667000e+01  -1.2216600e+02   2.0000000e+00
   3.7567000e+01  -1.2213300e+02   2.0000000e+00
   3.7500000e+01  -1.2210000e+02   2.0000000e+00
   3.7500000e+01  -1.2206600e+02   2.0000000e+00
   3.7467000e+01  -1.2205000e+02   2.0000000e+00
   3.7467000e+01  -1.2201600e+02   2.0000000e+00
   3.7450000e+01  -1.2205000e+02   2.0000000e+00
   3.7450000e+01  -1.2210000e+02   2.0000000e+00
   3.7500000e+01  -1.2213300e+02   2.0000000e+00
   3.7500000e+01  -1.2218300e+02   2.0000000e+00
   3.7533000e+01  -1.2220000e+02   2.0000000e+00
   3.7550000e+01  -1.2225000e+02   2.0000000e+00
   3.7567000e+01  -1.2226600e+02   2.0000000e+00
   3.7583000e+01  -1.2233300e+02   2.0000000e+00
   3.7633000e+01  -1.2240000e+02   2.0000000e+00
   3.7650000e+01  -1.2238300e+02   2.0000000e+00
   3.7700000e+01  -1.2240000e+02   2.0000000e+00
   3.7717000e+01  -1.2236700e+02   2.0000000e+00
   3.7733000e+01  -1.2240000e+02   2.0000000e+00
   3.7783000e+01  -1.2240000e+02   2.0000000e+00
   3.7800000e+01  -1.2241600e+02   2.0000000e+00
   3.7800000e+01  -1.2248300e+02   2.0000000e+00
   3.7783000e+01  -1.2251600e+02   2.0000000e+00
   3.7717000e+01  -1.2251600e+02   2.0000000e+00
   3.7667000e+01  -1.2250000e+02   2.0000000e+00
   3.7617000e+01  -1.2250000e+02   2.0000000e+00
   3.7583000e+01  -1.2251600e+02   2.0000000e+00
   3.7517000e+01  -1.2251600e+02   2.0000000e+00
   3.7500000e+01  -1.2250000e+02   2.0000000e+00
   3.7500000e+01  -1.2248300e+02   2.0000000e+00
   3.7467000e+01  -1.2245000e+02   2.0000000e+00
   3.7417000e+01  -1.2245000e+02   2.0000000e+00
   3.7350000e+01  -1.2240000e+02   2.0000000e+00
   3.7250000e+01  -1.2241600e+02   2.0000000e+00
   3.7183000e+01  -1.2240000e+02   2.0000000e+00
   3.7167000e+01  -1.2236700e+02   2.0000000e+00
   3.7117000e+01  -1.2233300e+02   2.0000000e+00
   3.7100000e+01  -1.2228300e+02   2.0000000e+00
   3.7033000e+01  -1.2223300e+02   2.0000000e+00
   3.7000000e+01  -1.2218300e+02   2.0000000e+00
   3.6967000e+01  -1.2213300e+02   2.0000000e+00
   3.6950000e+01  -1.2205000e+02   2.0000000e+00
   3.6967000e+01  -1.2201600e+02   2.0000000e+00
   3.6950000e+01  -1.2196600e+02   2.0000000e+00
   3.6967000e+01  -1.2195000e+02   2.0000000e+00
   3.6967000e+01  -1.2190000e+02   2.0000000e+00
   3.6933000e+01  -1.2186600e+02   2.0000000e+00
   3.6883000e+01  -1.2183300e+02   2.0000000e+00
   3.6817000e+01  -1.2180000e+02   2.0000000e+00
   3.6750000e+01  -1.2181600e+02   2.0000000e+00
   3.6683000e+01  -1.2181600e+02   2.0000000e+00
   3.6633000e+01  -1.2185000e+02   2.0000000e+00
   3.6600000e+01  -1.2188300e+02   2.0000000e+00
   3.6633000e+01  -1.2193300e+02   2.0000000e+00
   3.6583000e+01  -1.2198300e+02   2.0000000e+00
   3.6550000e+01  -1.2193300e+02   2.0000000e+00
   3.6517000e+01  -1.2193300e+02   2.0000000e+00
   3.6517000e+01  -1.2195000e+02   2.0000000e+00
   3.6483000e+01  -1.2195000e+02   2.0000000e+00
   3.6417000e+01  -1.2191600e+02   2.0000000e+00
   3.6350000e+01  -1.2190000e+02   2.0000000e+00
   3.6300000e+01  -1.2190000e+02   2.0000000e+00
   3.6250000e+01  -1.2183300e+02   2.0000000e+00
   3.6200000e+01  -1.2173300e+02   2.0000000e+00
   3.6150000e+01  -1.2166600e+02   2.0000000e+00
   3.6083000e+01  -1.2161600e+02   2.0000000e+00
   3.6017000e+01  -1.2156600e+02   2.0000000e+00
   3.6000000e+01  -1.2150000e+02   2.0000000e+00
   3.5933000e+01  -1.2146600e+02   2.0000000e+00
   3.5883000e+01  -1.2145000e+02   2.0000000e+00
   3.5833000e+01  -1.2140000e+02   2.0000000e+00
   3.5767000e+01  -1.2131600e+02   2.0000000e+00
   3.5700000e+01  -1.2130000e+02   2.0000000e+00
   3.5667000e+01  -1.2126600e+02   2.0000000e+00
   3.5633000e+01  -1.2116600e+02   2.0000000e+00
   3.5533000e+01  -1.2108300e+02   2.0000000e+00
   3.5467000e+01  -1.2100000e+02   2.0000000e+00
   3.5450000e+01  -1.2095000e+02   2.0000000e+00
   3.5450000e+01  -1.2090000e+02   2.0000000e+00
   3.5417000e+01  -1.2086600e+02   2.0000000e+00
   3.5333000e+01  -1.2085000e+02   2.0000000e+00
   3.5250000e+01  -1.2090000e+02   2.0000000e+00
   3.5200000e+01  -1.2083300e+02   2.0000000e+00
   3.5167000e+01  -1.2076600e+02   2.0000000e+00
   3.5183000e+01  -1.2073300e+02   2.0000000e+00
   3.5167000e+01  -1.2068300e+02   2.0000000e+00
   3.5117000e+01  -1.2063300e+02   2.0000000e+00
   3.5067000e+01  -1.2061600e+02   2.0000000e+00
   3.5000000e+01  -1.2063300e+02   2.0000000e+00
   3.4900000e+01  -1.2066600e+02   2.0000000e+00
   3.4883000e+01  -1.2063300e+02   2.0000000e+00
   3.4850000e+01  -1.2060000e+02   2.0000000e+00
   3.4750000e+01  -1.2063300e+02   2.0000000e+00
   3.4700000e+01  -1.2060000e+02   2.0000000e+00
   3.4633000e+01  -1.2061600e+02   2.0000000e+00
   3.4583000e+01  -1.2063300e+02   2.0000000e+00
   3.4567000e+01  -1.2061600e+02   2.0000000e+00
   3.4567000e+01  -1.2056600e+02   2.0000000e+00
   3.4533000e+01  -1.2051600e+02   2.0000000e+00
   3.4500000e+01  -1.2048300e+02   2.0000000e+00
   3.4450000e+01  -1.2046700e+02   2.0000000e+00
   3.4467000e+01  -1.2028300e+02   2.0000000e+00
   3.4467000e+01  -1.2011600e+02   2.0000000e+00
   3.4450000e+01  -1.2000000e+02   2.0000000e+00
   3.4417000e+01  -1.1990000e+02   2.0000000e+00
   3.4400000e+01  -1.1985000e+02   2.0000000e+00
   3.4417000e+01  -1.1980000e+02   2.0000000e+00
   3.4383000e+01  -1.1971600e+02   2.0000000e+00
   3.4417000e+01  -1.1968300e+02   2.0000000e+00
   3.4417000e+01  -1.1958300e+02   2.0000000e+00
   3.4400000e+01  -1.1953300e+02   2.0000000e+00
   3.4350000e+01  -1.1943300e+02   2.0000000e+00
   3.4283000e+01  -1.1933300e+02   2.0000000e+00
   3.4267000e+01  -1.1928300e+02   2.0000000e+00
   3.4233000e+01  -1.1926600e+02   2.0000000e+00
   3.4167000e+01  -1.1923300e+02   2.0000000e+00
   3.4100000e+01  -1.1913300e+02   2.0000000e+00
   3.4117000e+01  -1.1910000e+02   2.0000000e+00
   3.4100000e+01  -1.1908300e+02   2.0000000e+00
   3.4083000e+01  -1.1905000e+02   2.0000000e+00
   3.4050000e+01  -1.1896600e+02   2.0000000e+00
   3.4033000e+01  -1.1885000e+02   2.0000000e+00
   3.4000000e+01  -1.1881600e+02   2.0000000e+00
   3.4033000e+01  -1.1875000e+02   2.0000000e+00
   3.4033000e+01  -1.1865000e+02   2.0000000e+00
   3.4033000e+01  -1.1855000e+02   2.0000000e+00
   3.4017000e+01  -1.1850000e+02   2.0000000e+00
   3.3967000e+01  -1.1846600e+02   2.0000000e+00
   3.3850000e+01  -1.1840000e+02   2.0000000e+00
   3.3817000e+01  -1.1840000e+02   2.0000000e+00
   3.3783000e+01  -1.1843300e+02   2.0000000e+00
   3.3733000e+01  -1.1841600e+02   2.0000000e+00
   3.3733000e+01  -1.1836600e+02   2.0000000e+00
   3.3700000e+01  -1.1828300e+02   2.0000000e+00
   3.3733000e+01  -1.1826600e+02   2.0000000e+00
   3.3767000e+01  -1.1820000e+02   2.0000000e+00
   3.3750000e+01  -1.1813300e+02   2.0000000e+00
   3.3717000e+01  -1.1806600e+02   2.0000000e+00
   3.3650000e+01  -1.1800000e+02   2.0000000e+00
   3.3600000e+01  -1.1793300e+02   2.0000000e+00
   3.3583000e+01  -1.1786700e+02   2.0000000e+00
   3.3550000e+01  -1.1778300e+02   2.0000000e+00
   3.3467000e+01  -1.1771700e+02   2.0000000e+00
   3.3450000e+01  -1.1766600e+02   2.0000000e+00
   3.3383000e+01  -1.1758300e+02   2.0000000e+00
   3.3317000e+01  -1.1750000e+02   2.0000000e+00
   3.3233000e+01  -1.1741600e+02   2.0000000e+00
   3.3150000e+01  -1.1735000e+02   2.0000000e+00
   3.3050000e+01  -1.1730000e+02   2.0000000e+00
   3.2950000e+01  -1.1726600e+02   2.0000000e+00
   3.2867000e+01  -1.1725000e+02   2.0000000e+00
   3.2833000e+01  -1.1728300e+02   2.0000000e+00
   3.2800000e+01  -1.1726600e+02   2.0000000e+00
   3.2750000e+01  -1.1725000e+02   2.0000000e+00
   3.2717000e+01  -1.1726600e+02   2.0000000e+00
   3.2667000e+01  -1.1725000e+02   2.0000000e+00
   3.2683000e+01  -1.1721600e+02   2.0000000e+00
   3.2667000e+01  -1.1716600e+02   2.0000000e+00
   3.2617000e+01  -1.1713300e+02   2.0000000e+00
   3.2533000e+01  -1.1711600e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.8600000e+01  -1.2303300e+02   3.0000000e+00
   4.8600000e+01  -1.2300000e+02   2.0000000e+00
   4.8567000e+01  -1.2300000e+02   2.0000000e+00
   4.8533000e+01  -1.2296600e+02   2.0000000e+00
   4.8600000e+01  -1.2286600e+02   2.0000000e+00
   4.8650000e+01  -1.2290000e+02   2.0000000e+00
   4.8683000e+01  -1.2290000e+02   2.0000000e+00
   4.8633000e+01  -1.2286600e+02   2.0000000e+00
   4.8583000e+01  -1.2281600e+02   2.0000000e+00
   4.8567000e+01  -1.2283300e+02   2.0000000e+00
   4.8533000e+01  -1.2280000e+02   2.0000000e+00
   4.8500000e+01  -1.2283300e+02   2.0000000e+00
   4.8483000e+01  -1.2280000e+02   2.0000000e+00
   4.8533000e+01  -1.2280000e+02   2.0000000e+00
   4.8550000e+01  -1.2276600e+02   2.0000000e+00
   4.8583000e+01  -1.2281600e+02   2.0000000e+00
   4.8617000e+01  -1.2280000e+02   2.0000000e+00
   4.8667000e+01  -1.2275000e+02   2.0000000e+00
   4.8700000e+01  -1.2286600e+02   2.0000000e+00
   4.8700000e+01  -1.2293300e+02   2.0000000e+00
   4.8633000e+01  -1.2303300e+02   2.0000000e+00
   4.8600000e+01  -1.2303300e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.8467000e+01  -1.2295000e+02   3.0000000e+00
   4.8417000e+01  -1.2281600e+02   2.0000000e+00
   4.8450000e+01  -1.2280000e+02   2.0000000e+00
   4.8500000e+01  -1.2286600e+02   2.0000000e+00
   4.8533000e+01  -1.2286600e+02   2.0000000e+00
   4.8550000e+01  -1.2288300e+02   2.0000000e+00
   4.8533000e+01  -1.2291600e+02   2.0000000e+00
   4.8467000e+01  -1.2295000e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.8583000e+01  -1.2321600e+02   3.0000000e+00
   4.8583000e+01  -1.2318300e+02   2.0000000e+00
   4.8533000e+01  -1.2318300e+02   2.0000000e+00
   4.8500000e+01  -1.2315000e+02   2.0000000e+00
   4.8450000e+01  -1.2305000e+02   2.0000000e+00
   4.8450000e+01  -1.2298300e+02   2.0000000e+00
   4.8483000e+01  -1.2303300e+02   2.0000000e+00
   4.8550000e+01  -1.2303300e+02   2.0000000e+00
   4.8617000e+01  -1.2313300e+02   2.0000000e+00
   4.8617000e+01  -1.2318300e+02   2.0000000e+00
   4.8583000e+01  -1.2321600e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   3.4033000e+01  -1.2045000e+02   3.0000000e+00
   3.4017000e+01  -1.2036600e+02   2.0000000e+00
   3.4017000e+01  -1.2030000e+02   2.0000000e+00
   3.4033000e+01  -1.2031600e+02   2.0000000e+00
   3.4050000e+01  -1.2035000e+02   2.0000000e+00
   3.4067000e+01  -1.2036600e+02   2.0000000e+00
   3.4033000e+01  -1.2045000e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   3.4000000e+01  -1.2025000e+02   3.0000000e+00
   3.3983000e+01  -1.2021600e+02   2.0000000e+00
   3.3917000e+01  -1.2016600e+02   2.0000000e+00
   3.3900000e+01  -1.2011600e+02   2.0000000e+00
   3.3917000e+01  -1.2005000e+02   2.0000000e+00
   3.3933000e+01  -1.2001600e+02   2.0000000e+00
   3.3950000e+01  -1.1996600e+02   2.0000000e+00
   3.3983000e+01  -1.1998300e+02   2.0000000e+00
   3.3983000e+01  -1.2000000e+02   2.0000000e+00
   3.4000000e+01  -1.2003300e+02   2.0000000e+00
   3.4033000e+01  -1.2003300e+02   2.0000000e+00
   3.4033000e+01  -1.2005000e+02   2.0000000e+00
   3.4017000e+01  -1.2008300e+02   2.0000000e+00
   3.4033000e+01  -1.2013300e+02   2.0000000e+00
   3.4000000e+01  -1.2016600e+02   2.0000000e+00
   3.4000000e+01  -1.2020000e+02   2.0000000e+00
   3.4017000e+01  -1.2023300e+02   2.0000000e+00
   3.4000000e+01  -1.2025000e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   3.4067000e+01  -1.1991600e+02   3.0000000e+00
   3.4050000e+01  -1.1988300e+02   2.0000000e+00
   3.4000000e+01  -1.1988300e+02   2.0000000e+00
   3.3967000e+01  -1.1986600e+02   2.0000000e+00
   3.3950000e+01  -1.1978300e+02   2.0000000e+00
   3.3950000e+01  -1.1973300e+02   2.0000000e+00
   3.3983000e+01  -1.1966700e+02   2.0000000e+00
   3.3983000e+01  -1.1961600e+02   2.0000000e+00
   3.4000000e+01  -1.1955000e+02   2.0000000e+00
   3.4033000e+01  -1.1951700e+02   2.0000000e+00
   3.4050000e+01  -1.1958300e+02   2.0000000e+00
   3.4017000e+01  -1.1961600e+02   2.0000000e+00
   3.4017000e+01  -1.1966700e+02   2.0000000e+00
   3.4050000e+01  -1.1973300e+02   2.0000000e+00
   3.4050000e+01  -1.1980000e+02   2.0000000e+00
   3.4067000e+01  -1.1983300e+02   2.0000000e+00
   3.4083000e+01  -1.1990000e+02   2.0000000e+00
   3.4067000e+01  -1.1991600e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   3.3267000e+01  -1.1956600e+02   3.0000000e+00
   3.3233000e+01  -1.1955000e+02   2.0000000e+00
   3.3217000e+01  -1.1950000e+02   2.0000000e+00
   3.3217000e+01  -1.1946600e+02   2.0000000e+00
   3.3233000e+01  -1.1943300e+02   2.0000000e+00
   3.3250000e+01  -1.1945000e+02   2.0000000e+00
   3.3283000e+01  -1.1953300e+02   2.0000000e+00
   3.3267000e+01  -1.1956600e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   3.3467000e+01  -1.1860000e+02   3.0000000e+00
   3.3433000e+01  -1.1856700e+02   2.0000000e+00
   3.3417000e+01  -1.1848300e+02   2.0000000e+00
   3.3350000e+01  -1.1848300e+02   2.0000000e+00
   3.3317000e+01  -1.1846600e+02   2.0000000e+00
   3.3317000e+01  -1.1838300e+02   2.0000000e+00
   3.3300000e+01  -1.1835000e+02   2.0000000e+00
   3.3300000e+01  -1.1830000e+02   2.0000000e+00
   3.3350000e+01  -1.1831600e+02   2.0000000e+00
   3.3383000e+01  -1.1836600e+02   2.0000000e+00
   3.3400000e+01  -1.1836600e+02   2.0000000e+00
   3.3433000e+01  -1.1846600e+02   2.0000000e+00
   3.3467000e+01  -1.1853300e+02   2.0000000e+00
   3.3467000e+01  -1.1860000e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   3.3033000e+01  -1.1860000e+02   3.0000000e+00
   3.3017000e+01  -1.1860000e+02   2.0000000e+00
   3.3000000e+01  -1.1858300e+02   2.0000000e+00
   3.2967000e+01  -1.1858300e+02   2.0000000e+00
   3.2933000e+01  -1.1855000e+02   2.0000000e+00
   3.2917000e+01  -1.1855000e+02   2.0000000e+00
   3.2850000e+01  -1.1850000e+02   2.0000000e+00
   3.2800000e+01  -1.1843300e+02   2.0000000e+00
   3.2817000e+01  -1.1840000e+02   2.0000000e+00
   3.2817000e+01  -1.1835000e+02   2.0000000e+00
   3.2933000e+01  -1.1850000e+02   2.0000000e+00
   3.3000000e+01  -1.1855000e+02   2.0000000e+00
   3.3033000e+01  -1.1856700e+02   2.0000000e+00
   3.3033000e+01  -1.1860000e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.6150000e+01  -1.2330000e+02   3.0000000e+00
   4.6150000e+01  -1.2323300e+02   2.0000000e+00
   4.6167000e+01  -1.2318300e+02   2.0000000e+00
   4.6167000e+01  -1.2310000e+02   2.0000000e+00
   4.6133000e+01  -1.2301600e+02   2.0000000e+00
   4.6083000e+01  -1.2290000e+02   2.0000000e+00
   4.6000000e+01  -1.2285000e+02   2.0000000e+00
   4.5950000e+01  -1.2280000e+02   2.0000000e+00
   4.5867000e+01  -1.2278300e+02   2.0000000e+00
   4.5817000e+01  -1.2278300e+02   2.0000000e+00
   4.5750000e+01  -1.2275000e+02   2.0000000e+00
   4.5667000e+01  -1.2276600e+02   2.0000000e+00
   4.5600000e+01  -1.2266600e+02   2.0000000e+00
   4.5600000e+01  -1.2260000e+02   2.0000000e+00
   4.5567000e+01  -1.2250000e+02   2.0000000e+00
   4.5567000e+01  -1.2238300e+02   2.0000000e+00
   4.5550000e+01  -1.2233300e+02   2.0000000e+00
   4.5550000e+01  -1.2221600e+02   2.0000000e+00
   4.5583000e+01  -1.2215000e+02   2.0000000e+00
   4.5617000e+01  -1.2200000e+02   2.0000000e+00
   4.5650000e+01  -1.2191600e+02   2.0000000e+00
   4.5683000e+01  -1.2186600e+02   2.0000000e+00
   4.5700000e+01  -1.2180000e+02   2.0000000e+00
   4.5683000e+01  -1.2170000e+02   2.0000000e+00
   4.5717000e+01  -1.2156600e+02   2.0000000e+00
   4.5717000e+01  -1.2150000e+02   2.0000000e+00
   4.5683000e+01  -1.2141700e+02   2.0000000e+00
   4.5700000e+01  -1.2135000e+02   2.0000000e+00
   4.5667000e+01  -1.2121600e+02   2.0000000e+00
   4.5600000e+01  -1.2120000e+02   2.0000000e+00
   4.5600000e+01  -1.2113300e+02   2.0000000e+00
   4.5650000e+01  -1.2108300e+02   2.0000000e+00
   4.5650000e+01  -1.2090000e+02   2.0000000e+00
   4.5667000e+01  -1.2081600e+02   2.0000000e+00
   4.5700000e+01  -1.2071600e+02   2.0000000e+00
   4.5733000e+01  -1.2063300e+02   2.0000000e+00
   4.5733000e+01  -1.2058300e+02   2.0000000e+00
   4.5683000e+01  -1.2050000e+02   2.0000000e+00
   4.5700000e+01  -1.2036600e+02   2.0000000e+00
   4.5717000e+01  -1.2030000e+02   2.0000000e+00
   4.5767000e+01  -1.2016600e+02   2.0000000e+00
   4.5783000e+01  -1.2006600e+02   2.0000000e+00
   4.5817000e+01  -1.1996600e+02   2.0000000e+00
   4.5833000e+01  -1.1986600e+02   2.0000000e+00
   4.5850000e+01  -1.1978300e+02   2.0000000e+00
   4.5850000e+01  -1.1970000e+02   2.0000000e+00
   4.5917000e+01  -1.1958300e+02   2.0000000e+00
   4.5900000e+01  -1.1950000e+02   2.0000000e+00
   4.5917000e+01  -1.1936600e+02   2.0000000e+00
   4.5933000e+01  -1.1926600e+02   2.0000000e+00
   4.5933000e+01  -1.1913300e+02   2.0000000e+00
   4.5967000e+01  -1.1903300e+02   2.0000000e+00
   4.6000000e+01  -1.1898300e+02   2.0000000e+00
             NaN             NaN   3.0000000e+00
   3.2500000e+01  -1.1481600e+02   3.0000000e+00
   3.2533000e+01  -1.1481600e+02   2.0000000e+00
   3.2533000e+01  -1.1478300e+02   2.0000000e+00
   3.2617000e+01  -1.1480000e+02   2.0000000e+00
   3.2633000e+01  -1.1476600e+02   2.0000000e+00
   3.2683000e+01  -1.1473300e+02   2.0000000e+00
   3.2733000e+01  -1.1470000e+02   2.0000000e+00
   3.2733000e+01  -1.1460000e+02   2.0000000e+00
   3.2717000e+01  -1.1455000e+02   2.0000000e+00
   3.2733000e+01  -1.1453300e+02   2.0000000e+00
   3.2800000e+01  -1.1453300e+02   2.0000000e+00
   3.2833000e+01  -1.1445000e+02   2.0000000e+00
   3.2933000e+01  -1.1446600e+02   2.0000000e+00
   3.2967000e+01  -1.1446600e+02   2.0000000e+00
   3.3033000e+01  -1.1451600e+02   2.0000000e+00
   3.3033000e+01  -1.1461600e+02   2.0000000e+00
   3.3050000e+01  -1.1465000e+02   2.0000000e+00
   3.3033000e+01  -1.1466600e+02   2.0000000e+00
   3.3100000e+01  -1.1470000e+02   2.0000000e+00
   3.3167000e+01  -1.1466600e+02   2.0000000e+00
   3.3233000e+01  -1.1468300e+02   2.0000000e+00
   3.3267000e+01  -1.1466600e+02   2.0000000e+00
   3.3300000e+01  -1.1473300e+02   2.0000000e+00
   3.3350000e+01  -1.1470000e+02   2.0000000e+00
   3.3400000e+01  -1.1471600e+02   2.0000000e+00
   3.3417000e+01  -1.1465000e+02   2.0000000e+00
   3.3433000e+01  -1.1461600e+02   2.0000000e+00
   3.3467000e+01  -1.1461600e+02   2.0000000e+00
   3.3517000e+01  -1.1458300e+02   2.0000000e+00
   3.3550000e+01  -1.1453300e+02   2.0000000e+00
   3.3583000e+01  -1.1455000e+02   2.0000000e+00
   3.3633000e+01  -1.1453300e+02   2.0000000e+00
   3.3667000e+01  -1.1453300e+02   2.0000000e+00
   3.3700000e+01  -1.1450000e+02   2.0000000e+00
   3.3783000e+01  -1.1451600e+02   2.0000000e+00
   3.3850000e+01  -1.1453300e+02   2.0000000e+00
   3.3867000e+01  -1.1450000e+02   2.0000000e+00
   3.3933000e+01  -1.1453300e+02   2.0000000e+00
   3.3983000e+01  -1.1446600e+02   2.0000000e+00
   3.4017000e+01  -1.1446600e+02   2.0000000e+00
   3.4033000e+01  -1.1443300e+02   2.0000000e+00
   3.4083000e+01  -1.1443300e+02   2.0000000e+00
   3.4117000e+01  -1.1440000e+02   2.0000000e+00
